"","","","","par1","par2","par3"
"cv",20,1,45.0535699385223,-1.06940725539322,-1.42174457363034,-2.40170524657751
"cv",20,2,42.1700705364374,-4.99491088047548,3.85263912750901,2.86804664473981
"cv",20,3,46.5801817871686,-0.507026754632922,-0.986097893765737,-1.9888259678248
"cv",20,4,82.1694543582188,-0.155585618742493,-0.875565319641338,-2.02667778287467
"cv",40,1,119.151878159308,-0.512831704258135,-1.01327136267533,-1.91888379727402
"cv",40,2,122.426742597948,-4.99871924902653,-0.611454222966962,-1.50885782548917
"cv",40,3,112.077235431092,-1.12206686313494,-1.14710649964236,-2.03520857623921
"cv",40,4,116.390128918643,-0.988775501937451,-1.07260405588692,-1.97649639958435
