"","","","","par1","par2","par3"
"cv",20,1,70.2827287660137,-0.387339372264035,-0.513860937753746,-1.33074299220593
"cv",20,2,82.7043088126823,-1.58375397822676,3.80306226296502,2.94454176503685
"cv",20,3,61.8386464165894,-0.0569849646779894,-0.0148125691724978,-0.79788085345609
"cv",20,4,55.9722119328491,-0.405159273649929,-1.18218886540119,-1.92153829718678
"cv",40,1,119.585091142164,-0.799757734053507,-1.0836220901227,-1.89080056068257
"cv",40,2,121.077733319765,-4.99969912545918,-1.45643033024284,-2.23993967207713
"cv",40,3,147.899825466077,-4.98688504302607,-1.36882335191987,-2.22160601820867
"cv",40,4,138.75858085216,-2.86208347949022,4.32398297277792,2.98901103427807
