"","","","","par1","par2","par3"
"cv",20,1,59.5906295811881,-0.622127567093563,-0.662187249789158,-2.46395139874515
"cv",20,2,37.4277563491121,-0.370833046691019,0.208952194609804,-1.56135133314081
"cv",20,3,59.1550251884333,-0.323454737441008,-0.737879363235452,-2.57076456027929
"cv",20,4,75.7547408830066,-0.591005112964104,-0.617749802685817,-2.4544110049192
"cv",40,1,120.422938868997,-0.288071107820636,-0.542523636527853,-2.236128000097
"cv",40,2,140.855872294416,-0.409440288578357,-0.655480121292468,-2.36936503819076
"cv",40,3,113.411741146806,-0.385603861731992,-0.226217774864953,-1.89814353095323
"cv",40,4,140.689072930441,-0.302485053575767,-0.425154713366602,-2.17757898890063
