"","","","","par1","par2","par3"
"cv",20,1,39.3130115718809,-0.448243830669561,-0.877487747884474,-2.77058957575869
"cv",20,2,35.0612874133755,-0.121323045935854,-0.0746409957748432,-2.10661085627952
"cv",20,3,45.1589714879941,-0.264642189589911,-0.699166718470728,-2.67201762530217
"cv",20,4,90.5227803450522,-0.161308955805039,-0.649989914508004,-2.95917878643993
"cv",40,1,114.753440392512,-0.487100295147879,-0.601113950256074,-2.42062720615827
"cv",40,2,119.131715275212,-0.404187769066987,-0.521164231030258,-2.36419325165955
"cv",40,3,106.772676860768,-0.5211702050662,-0.583278081619226,-2.37301551208912
"cv",40,4,114.047406618962,-0.456103798090529,-0.575987072145426,-2.39421682208856
