"","","","","par1","par2","par3"
"cv",20,1,81.6275074316979,-4.99994556162238,3.79774943223468,3.14585365293134
"cv",20,2,73.8769407844721,-1.85491313928443,-0.8203569624375,-1.43547018974295
"cv",20,3,69.5405709679866,-4.99684822916027,-1.07413802576886,-1.65515679193891
"cv",20,4,81.483085822822,-1.93190901515176,-0.829498797644378,-1.48710170570314
"cv",40,1,128.145737506485,-4.99914751729568,3.7927240368596,3.06978938068097
"cv",40,2,143.401462861046,-4.99743474070357,3.73263270761213,2.97276132969747
"cv",40,3,145.638058059556,-4.99990919142168,3.30208875143244,2.53502755369334
"cv",40,4,132.213549719313,-4.9996416156569,3.79876182629955,3.06882850492097
