"","","","","par1","par2","par3"
"cv",20,1,47.1702693625781,-0.191169180805417,4.85113363081442,2.85370179605159
"cv",20,2,52.5875607100352,-0.214122816509007,4.76329450977906,2.83460998307279
"cv",20,3,63.6356823722259,-0.112384557696516,4.83689507155761,2.7827420436865
"cv",20,4,53.8530304361154,-0.0943296383945827,4.8545896641251,2.82658516516605
"cv",40,1,123.840899597887,-3.70684414901433,0.129933810870658,-1.38858662662174
"cv",40,2,137.792597189373,-2.77491653049005,0.0786243919853647,-1.48416957386647
"cv",40,3,150.889423184792,-1.45313988825636,4.9524129738477,3.01755827592303
"cv",40,4,137.925974684876,-3.71119694540887,-0.147952296682235,-1.70831340526267
