"","","","","par1","par2","par3"
"cv",20,1,84.0822680335329,4.634267273359,4.5659746627439,-1.14792111932461
"cv",20,2,87.6020947191174,4.99931766545423,4.99977743864631,-0.715247098818791
"cv",20,3,84.9394912962182,-0.99626994760236,4.99653012491763,3.53100860236129
"cv",20,4,85.3896118282989,4.90863673163879,4.95786928007306,-0.707377143058689
"cv",40,1,172.609308148605,-1.11804337862939,-0.976056353508789,-2.29945800002772
"cv",40,2,162.862813270904,-3.51696854909626,-0.963038373831344,-2.23810195219901
"cv",40,3,163.126731320832,-0.928180723500577,-0.901454565582883,-2.19177808906273
"cv",40,4,160.99669338553,-0.764630191223856,-0.847912233472884,-2.1186908433638
