"","","","","par1","par2","par3"
"cv",20,1,69.3714942517527,-4.6276842313456,3.81725897904831,3.06848100172126
"cv",20,2,80.6080583855637,0.00730734418862643,3.84636794871131,2.99257735135102
"cv",20,3,60.5984137936238,-1.19924029064943,4.90604804950521,3.09403117631653
"cv",20,4,70.8673483795637,-0.176527978343542,3.80043803913517,3.04277251071304
"cv",40,1,131.967597966702,-4.99994504237097,-1.41024626793789,-2.32386829640067
"cv",40,2,108.651359576171,-4.99581212069439,-1.23957026257629,-2.09863347125659
"cv",40,3,125.269730794511,-1.76262179724527,-1.29978376277836,-2.20109055661371
"cv",40,4,111.837951535481,-1.95591624781171,-1.3680632246053,-2.23556537305834
