"","","","","par1","par2","par3"
"cv",20,1,91.3980380621867,0.0102656716526225,0.255865165198868,0.0975204821778678
"cv",20,2,91.2311729317797,-0.00825846591762718,-1.04563257562585,-1.188025362804
"cv",20,3,95.8702518597143,-0.300885013531102,-0.408213928744247,-0.645659135388573
"cv",20,4,87.2494654690014,-4.99977595571299,1.61346633443384,1.60171111601184
"cv",40,1,167.85355436811,-0.832204549011679,4.7078855304573,3.55545923968729
"cv",40,2,189.318641143166,-1.04316578728565,4.7596535905882,3.40172519179851
"cv",40,3,171.019894278436,-2.18072903368976,1.08076823742642,0.842360871920229
"cv",40,4,182.876847790252,-0.101598198846887,3.84175089898551,3.44330481207528
