"","","","","par1","par2","par3"
"cv",20,1,66.167567916239,-4.99781493765319,3.80007746548289,3.03774351650307
"cv",20,2,70.9520752434601,-4.99900422002054,3.78582848548662,2.99946760477367
"cv",20,3,69.813059137556,-4.99999577071759,3.63268597338281,2.86022915747559
"cv",20,4,64.799639332876,-4.99976397864125,3.79993910678388,3.04513884997599
"cv",40,1,123.025685050631,-0.78211112126145,3.8002140556963,2.84863129380634
"cv",40,2,133.918335694156,-4.99997338582787,3.79974558732299,2.83430371642619
"cv",40,3,104.456814277898,-1.17461133034474,3.80752752609653,2.88999043573908
"cv",40,4,85.1127281977117,-1.23180051293936,3.80617020297331,2.93396270506717
