"","","","","par1","par2","par3"
"cv",20,1,75.1671317824985,-4.2753230329792,-2.33523787376043,-3.36196427767872
"cv",20,2,8.93114819818486,-3.03827201470115,-2.36733475334396,-3.34626437572353
"cv",20,3,60.9210288052134,-3.78761211498836,-2.49221259860826,-3.40290402046989
"cv",20,4,20.7460649133613,-4.7471674000237,-2.30680864266797,-3.3087316074303
"cv",40,1,179.370123332128,-0.913356555683282,-2.47178068166487,-3.23747279829161
"cv",40,2,25.0991052040245,-0.769172877631352,-2.1101452109684,-2.99459246340992
"cv",40,3,184.7888499609,-0.810367058510783,-2.25845783974492,-3.19324136331394
"cv",40,4,49.3735289922966,-0.836687768683069,-2.42981963281228,-3.25383006986821
