"","","","","par1","par2","par3"
"cv",20,1,95.0227711178367,-1.17433950337962,-0.527994052845689,-0.450612732558906
"cv",20,2,91.2931046241879,-4.99974041405157,3.79922377612066,4.14397364047284
"cv",20,3,93.7241876825071,-0.462796598453132,-0.494207299169069,-0.356209712108381
"cv",20,4,96.4338581873633,-0.279576174223262,-1.74061993070377,-1.70265391849479
"cv",40,1,182.132734519452,-0.350707380187286,-0.747020447308139,-1.03539306468999
"cv",40,2,173.005239085962,-0.201392806984898,-0.751739736842774,-0.961910746403051
"cv",40,3,179.582496390145,-3.46911099743793,2.09087760928135,1.840394906258
"cv",40,4,180.219363490414,-0.403765598529871,0.305211281989144,0.0280701171341423
